"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2416.JPG"	"IMG_2416.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:26 19:34:30"	"M"	"2 2"	955	6	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-26_0040.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2417.JPG"	"IMG_2417.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:26 20:07:13"	"M"	"1 2"	956	6	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-26_0041.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2418.JPG"	"IMG_2418.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:26 20:07:13"	"M"	"2 2"	956	6	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-26_0042.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2419.JPG"	"IMG_2419.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:26 21:06:33"	"M"	"1 2"	957	6	9	"S750HK04275580"	143	239	16	0	"H2_2019-06-26_0043.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2420.JPG"	"IMG_2420.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:26 21:06:33"	"M"	"2 2"	957	6	9	"S750HK04275580"	143	239	16	0	"H2_2019-06-26_0044.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2421.JPG"	"IMG_2421.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:26 22:31:10"	"M"	"1 2"	958	6	9	"S750HK04275580"	143	239	16	0	"H2_2019-06-26_0045.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2422.JPG"	"IMG_2422.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:26 22:31:10"	"M"	"2 2"	958	6	9	"S750HK04275580"	143	239	16	0	"H2_2019-06-26_0046.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2423.JPG"	"IMG_2423.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 00:47:10"	"M"	"1 2"	959	7	8	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2424.JPG"	"IMG_2424.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 00:47:10"	"M"	"2 2"	959	7	8	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2425.JPG"	"IMG_2425.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 01:00:00"	"T"	"0 0"	507	7	8	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2426.JPG"	"IMG_2426.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 01:23:05"	"M"	"1 2"	960	7	8	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2427.JPG"	"IMG_2427.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 01:23:05"	"M"	"2 2"	960	7	8	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2428.JPG"	"IMG_2428.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 02:42:28"	"M"	"1 2"	961	7	8	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2429.JPG"	"IMG_2429.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 02:42:28"	"M"	"2 2"	961	7	8	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2430.JPG"	"IMG_2430.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 02:44:47"	"M"	"1 2"	962	7	8	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2431.JPG"	"IMG_2431.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 02:44:47"	"M"	"2 2"	962	7	8	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2432.JPG"	"IMG_2432.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 02:45:53"	"M"	"1 2"	963	7	8	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2433.JPG"	"IMG_2433.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 02:45:54"	"M"	"2 2"	963	7	8	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2434.JPG"	"IMG_2434.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 03:22:46"	"M"	"1 2"	964	7	8	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2435.JPG"	"IMG_2435.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 03:22:46"	"M"	"2 2"	964	7	8	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0013.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2436.JPG"	"IMG_2436.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 05:01:42"	"M"	"1 2"	965	7	7	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0014.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2437.JPG"	"IMG_2437.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 05:01:42"	"M"	"2 2"	965	7	7	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0015.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2438.JPG"	"IMG_2438.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 05:09:14"	"M"	"1 2"	966	7	7	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0016.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2439.JPG"	"IMG_2439.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 05:09:14"	"M"	"2 2"	966	7	7	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0017.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2440.JPG"	"IMG_2440.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 05:10:16"	"M"	"1 2"	967	7	7	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0018.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2441.JPG"	"IMG_2441.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 05:10:16"	"M"	"2 2"	967	7	7	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0019.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2442.JPG"	"IMG_2442.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 05:35:28"	"M"	"1 2"	968	7	7	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0020.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2443.JPG"	"IMG_2443.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 05:35:29"	"M"	"2 2"	968	7	7	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0021.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2444.JPG"	"IMG_2444.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 05:52:20"	"M"	"1 2"	969	7	7	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0022.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2445.JPG"	"IMG_2445.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 05:52:21"	"M"	"2 2"	969	7	7	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0023.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2446.JPG"	"IMG_2446.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 06:37:09"	"M"	"1 2"	970	7	7	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0024.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2447.JPG"	"IMG_2447.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 06:37:09"	"M"	"2 2"	970	7	7	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0025.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2448.JPG"	"IMG_2448.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 07:45:48"	"M"	"1 2"	971	7	7	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0026.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2449.JPG"	"IMG_2449.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 07:45:49"	"M"	"2 2"	971	7	7	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0027.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2450.JPG"	"IMG_2450.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 08:17:35"	"M"	"1 2"	972	7	8	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0028.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2451.JPG"	"IMG_2451.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 08:17:35"	"M"	"2 2"	972	7	8	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0029.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2452.JPG"	"IMG_2452.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 08:43:43"	"M"	"1 2"	973	7	8	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0030.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2453.JPG"	"IMG_2453.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 08:43:43"	"M"	"2 2"	973	7	8	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0031.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2454.JPG"	"IMG_2454.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 11:01:21"	"M"	"1 2"	974	7	9	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0032.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2455.JPG"	"IMG_2455.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 11:01:21"	"M"	"2 2"	974	7	9	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0033.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2456.JPG"	"IMG_2456.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 11:06:50"	"M"	"1 2"	975	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0034.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2457.JPG"	"IMG_2457.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 11:06:50"	"M"	"2 2"	975	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0035.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2458.JPG"	"IMG_2458.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 11:27:46"	"M"	"1 2"	976	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0036.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2459.JPG"	"IMG_2459.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 11:27:46"	"M"	"2 2"	976	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0037.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2460.JPG"	"IMG_2460.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 11:29:04"	"M"	"1 2"	977	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0038.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2461.JPG"	"IMG_2461.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 11:29:05"	"M"	"2 2"	977	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0039.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2462.JPG"	"IMG_2462.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 11:32:54"	"M"	"1 2"	978	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0040.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2463.JPG"	"IMG_2463.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 11:32:54"	"M"	"2 2"	978	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0041.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2464.JPG"	"IMG_2464.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 11:37:32"	"M"	"1 2"	979	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0042.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2465.JPG"	"IMG_2465.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 11:37:32"	"M"	"2 2"	979	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0043.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2466.JPG"	"IMG_2466.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 11:52:24"	"M"	"1 2"	980	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0044.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2467.JPG"	"IMG_2467.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 11:52:24"	"M"	"2 2"	980	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0045.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2468.JPG"	"IMG_2468.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 11:56:25"	"M"	"1 2"	981	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0046.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2469.JPG"	"IMG_2469.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 11:56:26"	"M"	"2 2"	981	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0047.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2470.JPG"	"IMG_2470.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 12:00:26"	"M"	"1 2"	982	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0048.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2471.JPG"	"IMG_2471.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 12:00:26"	"M"	"2 2"	982	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0049.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2472.JPG"	"IMG_2472.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 12:01:48"	"M"	"1 2"	983	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0050.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2473.JPG"	"IMG_2473.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 12:01:48"	"M"	"2 2"	983	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0051.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2474.JPG"	"IMG_2474.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 12:16:27"	"M"	"1 2"	984	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0052.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2475.JPG"	"IMG_2475.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 12:16:28"	"M"	"2 2"	984	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0053.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2476.JPG"	"IMG_2476.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 12:18:12"	"M"	"1 2"	985	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0054.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2477.JPG"	"IMG_2477.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 12:18:12"	"M"	"2 2"	985	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0055.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2478.JPG"	"IMG_2478.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 12:35:18"	"M"	"1 2"	986	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0056.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2479.JPG"	"IMG_2479.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 12:35:18"	"M"	"2 2"	986	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0057.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2480.JPG"	"IMG_2480.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 12:39:48"	"M"	"1 2"	987	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0058.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2481.JPG"	"IMG_2481.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 12:39:48"	"M"	"2 2"	987	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0059.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2482.JPG"	"IMG_2482.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 12:46:57"	"M"	"1 2"	988	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0060.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2483.JPG"	"IMG_2483.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 12:46:58"	"M"	"2 2"	988	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0061.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2484.JPG"	"IMG_2484.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 12:50:44"	"M"	"1 2"	989	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0062.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Haakoy/Haakoy_fotoboks_2019/H2_2019/IMG_2485.JPG"	"IMG_2485.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:06:27 12:50:45"	"M"	"2 2"	989	7	10	"S750HK04275580"	143	239	16	0	"H2_2019-06-27_0063.JPG"
